71.9807	24575
72.009	24586
72.0279	24597
72.0467	24608
72.0656	24619
72.0845	24630
72.1034	24641
72.1223	24652
72.1695	24663
72.1883	24674
72.2072	24685
72.2261	24696
72.245	24707
72.2639	24718
72.2827	24729
72.3016	24740
72.3205	24751
72.4715	24762
72.4904	24773
72.5093	24784
72.5282	24795
72.5471	24806
72.6037	24817
72.6415	24828
72.6603	24839
72.6792	24850
72.7075	24861
72.7264	24872
72.7453	24883
72.7642	24894
72.8019	24905
72.8208	24916
72.8397	24927
72.8586	24938
72.8775	24949
72.8963	24960
72.9152	24971
72.9341	24982
72.953	24993
72.9813	25004
73.1229	25015
73.1418	25026
73.1607	25037
73.1795	25048
73.1984	25059
73.2551	25070
73.3117	25081
73.3495	25092
73.3683	25103
73.4061	25114
73.425	25125
73.4439	25136
73.4627	25147
73.5005	25158
73.5194	25169
73.5383	25180
73.5571	25191
73.576	25202
73.5949	25213
73.6138	25224
73.6327	25235
73.6515	25246
73.6704	25257
73.8309	25268
73.8498	25279
73.8687	25290
73.8875	25301
73.9064	25312
73.9631	25323
74.0103	25334
74.0575	25345
74.0763	25356
74.1141	25367
74.133	25378
74.1519	25389
74.1707	25400
74.2085	25411
74.2274	25422
74.2463	25433
74.2651	25444
74.284	25455
74.3029	25466
74.3218	25477
74.3407	25488
74.3595	25499
74.3784	25510
74.5295	25521
74.5483	25532
74.5672	25543
74.5861	25554
74.605	25565
74.6616	25576
74.7088	25587
74.7749	25598
74.8032	25609
74.841	25620
74.8599	25631
74.8787	25642
74.8976	25653
74.9354	25664
74.9543	25675
74.9731	25686
74.992	25697
75.0109	25708
75.0298	25719
75.0487	25730
75.0675	25741
75.0864	25752
75.1053	25763
75.2658	25774
75.2941	25785
75.313	25796
75.3319	25807
75.3507	25818
75.4074	25829
75.4546	25840
75.5301	25851
75.5773	25862
75.6151	25873
75.6339	25884
75.6528	25895
75.6717	25906
75.7095	25917
75.7283	25928
75.7472	25939
75.7755	25950
75.8039	25961
75.8227	25972
75.8416	25983
75.8605	25994
75.8794	26005
75.8983	26016
75.9171	26027
76.0682	26038
76.1059	26049
76.1248	26060
76.1437	26071
76.1626	26082
76.2192	26093
76.2664	26104
76.3608	26115
76.4269	26126
76.4835	26136
76.5024	26146
76.5213	26156
76.5402	26166
76.5779	26176
76.5968	26186
76.6157	26196
76.6346	26206
76.6818	26216
76.7007	26226
76.7195	26236
76.7384	26246
76.7573	26256
76.7762	26266
76.7951	26276
76.9555	26286
76.9933	26296
77.0122	26306
77.0311	26316
77.0499	26326
77.1066	26336
77.1538	26346
77.2482	26356
77.3237	26366
77.3803	26376
77.3992	26386
77.4181	26396
77.437	26406
77.4747	26416
77.4936	26426
77.5125	26436
77.5314	26446
77.5691	26456
77.588	26466
77.6069	26476
77.6258	26486
77.6447	26496
77.6635	26506
77.6824	26516
77.8429	26526
77.8807	26536
77.8995	26546
77.9184	26556
77.9373	26566
77.9939	26576
78.0317	26586
78.1261	26596
78.2111	26606
78.2677	26616
78.2866	26626
78.3055	26636
78.3243	26646
78.3621	26656
78.381	26666
78.3999	26676
78.4187	26686
78.4565	26696
78.4754	26706
78.4943	26716
78.5131	26726
78.532	26736
78.5509	26746
78.5698	26756
78.7303	26766
78.7775	26776
78.7963	26786
78.8152	26796
78.8341	26806
78.8907	26816
78.9379	26826
79.0418	26836
79.1173	26846
79.1739	26856
79.1928	26866
79.2117	26876
79.2306	26886
79.2683	26896
79.2872	26906
79.3061	26916
79.325	26926
79.3627	26936
79.3816	26946
79.4005	26956
79.4194	26966
79.4383	26976
79.4571	26986
79.4855	26996
79.6365	27006
79.6743	27016
79.6931	27026
79.712	27036
79.7309	27046
79.7592	27056
79.8159	27066
79.8536	27076
79.9669	27086
80.0519	27096
80.1085	27106
80.1274	27116
80.1463	27126
80.1651	27136
80.2029	27146
80.2218	27156
80.2407	27166
80.2595	27176
80.2973	27186
80.3162	27196
80.3351	27206
80.3539	27216
80.3728	27226
80.3917	27236
80.4106	27246
80.5711	27256
80.6088	27266
80.6277	27276
80.6466	27286
80.6655	27296
80.6843	27306
80.741	27316
80.7787	27326
80.9015	27336
80.9864	27346
81.0431	27356
81.0619	27366
81.0808	27376
81.0997	27386
81.1375	27396
81.1563	27406
81.1752	27416
81.1941	27426
81.2319	27436
81.2507	27446
81.2696	27456
81.2885	27466
81.3074	27476
81.3357	27486
81.3546	27496
81.5151	27506
81.5528	27516
81.5717	27526
81.5906	27536
81.6095	27546
81.6283	27556
81.685	27566
81.7227	27576
81.836	27586
81.921	27596
81.9776	27606
81.9965	27616
82.0154	27626
82.0343	27636
82.072	27646
82.0909	27656
82.1098	27666
82.1287	27676
82.1664	27686
82.1853	27696
82.2042	27706
82.2231	27716
82.2419	27726
82.2797	27736
82.2986	27746
82.4685	27756
82.5063	27766
82.5251	27776
82.544	27786
82.5629	27796
82.5912	27806
82.6479	27816
82.6856	27826
82.8083	27836
82.8839	27846
82.9405	27856
82.9594	27866
82.9783	27876
82.9971	27886
83.0349	27896
83.0538	27906
83.0727	27916
83.0915	27926
83.1293	27936
83.1482	27946
83.1671	27956
83.1859	27966
83.2048	27976
83.2426	27986
83.2615	27996
83.4314	28006
83.4691	28016
83.488	28026
83.5069	28036
83.5258	28046
83.5541	28056
83.6107	28066
83.6485	28076
83.7807	28086
83.8562	28096
83.9128	28106
83.9317	28116
83.9506	28126
83.9695	28136
83.9883	28146
84.0261	28156
84.045	28166
84.0639	28176
84.0827	28186
84.1205	28196
84.1394	28206
84.1583	28216
84.1771	28226
84.196	28236
84.2338	28246
84.2527	28256
84.4226	28266
84.4698	28276
84.4981	15544
84.5075	16080
84.517	16616
84.5264	17152
84.5359	17688
84.5831	18224
84.5925	18760
84.6208	19296
84.6303	19832
84.7624	20368
84.7719	20904
84.8379	21440
84.8474	21976
84.8946	22512
84.904	23048
84.9135	23584
84.9229	24120
84.9323	24656
84.9418	25192
84.9512	25728
84.9607	26264
84.9701	26800
84.9795	27336
85.0079	27872
85.0173	28408
85.0267	28944
85.0362	29480
85.0456	30016
85.0551	30552
85.0645	31088
85.0739	31624
85.1023	32160
85.1117	32696
85.1211	33232
85.1306	33768
85.14	34304
85.1495	34840
85.1589	35376
85.1683	35912
85.1778	36448
85.1872	36984
85.2155	37520
85.225	38056
85.2344	38592
85.2439	39128
85.4043	39664
85.4138	40200
85.4421	40736
85.4515	13936
85.4515	13956
85.7631	13976
85.7819	13996
85.8008	14016
85.8291	14036
85.848	14056
85.8669	14076
85.8858	14096
85.9047	14116
85.9424	14136
85.9613	14156
86.1312	14176
86.169	14196
86.1879	14216
86.3011	14236
86.32	14256
86.3389	14276
86.3578	14296
86.3767	14316
86.3955	14336
86.4144	14356
86.4333	14376
86.4711	14395
86.4899	14414
86.6599	14433
86.6976	14452
86.7165	14471
86.8487	14490
86.8675	14509
86.8864	14528
86.9053	14547
86.9242	14566
86.9431	14585
86.9619	14604
86.9808	14623
87.0186	14642
87.0375	14661
87.2074	14680
87.2451	14699
87.264	14718
87.4151	14737
87.4339	14756
87.4528	14775
87.4717	14794
87.4906	14813
87.5095	14832
87.5283	14851
87.5472	14870
87.585	14889
87.6039	14908
87.7738	14927
87.8115	14946
87.8304	14965
87.972	14984
87.9909	15003
88.0098	15022
88.0287	15041
88.0475	15060
88.0664	15079
88.0853	15098
88.1042	15117
88.1608	15136
88.1797	15154
88.3496	15172
88.3874	15190
88.4063	15208
88.5479	15226
88.5667	15244
88.5856	15262
88.6045	15280
88.6234	15298
88.6423	15316
88.6611	15334
88.68	15352
88.7083	15370
88.7744	15388
88.7933	15406
88.9821	15424
89.0199	15442
89.0387	15460
89.1803	15478
89.1992	15496
89.2181	15514
89.237	15532
89.2559	15550
89.2747	15568
89.2936	15586
89.3125	15604
89.3597	15622
89.4447	15640
89.4635	15658
89.6618	15676
89.6995	15694
89.7184	15712
89.86	15730
89.8789	15748
89.8978	15766
89.9167	15784
89.9355	15802
89.9544	15820
89.9733	15838
89.9922	15856
90.0583	15874
90.1338	15892
90.1527	15910
90.3603	15928
90.3981	15946
90.417	15964
90.568	15981
90.5869	15998
90.6058	16015
90.6247	16032
90.6435	16049
90.6624	16066
90.6813	16083
90.7002	16100
90.7568	16117
90.8323	16134
90.8512	16151
91.0495	16168
91.0872	16185
91.1061	16202
91.2571	16219
91.276	16236
91.2949	16253
91.3138	16270
91.3327	16287
91.3515	16304
91.3704	16321
91.3893	16338
91.4082	16355
91.4837	16372
91.5592	16389
91.5781	16406
91.7858	16423
91.833	16440
91.8519	16457
92.0029	16474
92.0218	16491
92.0407	16508
92.0595	16525
92.0784	16542
92.0973	16559
92.1162	16576
92.1351	16593
92.1539	16610
92.2106	16627
92.2861	16644
92.305	16661
92.5221	16678
92.5787	16695
92.5976	16712
92.7487	16729
92.7675	16746
92.7864	16763
92.8053	16780
92.8242	16797
92.8431	16814
92.8619	16831
92.8808	16848
92.8997	16865
92.9563	16882
93.0413	16899
93.0602	16916
93.2696	16932
93.2867	16948
93.3434	16964
93.3623	16980
93.5133	16996
93.5322	17012
93.5511	17028
93.5699	17044
93.5888	17060
93.6077	17076
93.6266	17092
93.6455	17108
93.6738	17124
93.7304	17140
93.8059	17156
93.8248	17172
94.0419	17188
94.0986	17204
94.1175	17220
94.2685	17236
94.2874	17252
94.3063	17268
94.3251	17284
94.344	17300
94.3629	17316
94.3818	17332
94.4007	17348
94.4195	17364
94.4856	17380
94.5611	17396
94.58	17412
94.5989	17428
94.8349	17444
94.901	17460
94.9199	17476
95.0709	17492
95.0898	17508
95.1087	17524
95.1275	17540
95.1464	17556
95.1653	17572
95.1842	17588
95.2031	17604
95.2219	17620
95.2786	17636
95.3541	17652
95.373	17668
95.3919	17684
95.6184	17700
95.6939	17716
95.7128	17732
95.8639	17748
95.8827	17764
95.9016	17780
95.9205	17796
95.9394	17812
95.9583	17828
95.9771	17844
95.996	17860
96.0243	17876
96.081	17892
96.1565	17908
96.1754	17924
96.1943	17940
96.4303	17956
96.5152	17972
96.5341	17987
96.6851	18002
96.704	18017
96.7229	18032
96.7418	18047
96.7607	18062
96.7795	18077
96.7984	18092
96.8173	18107
96.8362	18122
96.8928	18137
96.9683	18152
96.9872	18167
97.0061	18182
97.2155	18197
97.2515	18212
97.3271	18227
97.3459	18242
97.497	18257
97.5159	18272
97.5347	18287
97.5536	18302
97.5725	18317
97.5914	18332
97.6103	18347
97.6291	18362
97.6575	18377
97.7235	18392
97.7991	18407
97.8179	18422
97.8368	18437
98.0728	18452
98.1483	18467
98.1672	18482
98.1861	18497
98.3466	18512
98.3655	18527
98.3843	18542
98.4032	18557
98.4221	18572
98.441	18587
98.4599	18602
98.4787	18617
98.5071	18632
98.5637	18647
98.6392	18662
98.6581	18677
98.677	18692
98.913	18707
98.9885	18722
99.0074	18737
99.0263	18752
99.1962	18767
99.2151	18782
99.2339	18797
99.2528	18812
99.2717	18827
99.2906	18842
99.3095	18857
99.3283	18872
99.3661	18887
99.4227	18902
99.4983	18917
99.5171	18932
99.536	18947
99.7626	18962
99.8475	18977
99.8664	18992
99.8853	19007
Flow 1 (10.1.1.1 -> 10.1.4.1)
  Tx Bytes:   2794468
  Rx Bytes:   2748164
  Throughput: 0.21205 Mbps
Flow 2 (10.1.4.1 -> 10.1.1.1)
  Tx Bytes:   126832
  Rx Bytes:   126832
  Throughput: 0.00978646 Mbps
Flow 3 (10.1.2.1 -> 10.1.5.1)
  Tx Bytes:   1557720
  Rx Bytes:   1541844
  Throughput: 0.138393 Mbps
Flow 4 (10.1.2.1 -> 10.1.4.1)
  Tx Bytes:   1611228
  Rx Bytes:   1577712
  Throughput: 0.141676 Mbps
Flow 5 (10.1.5.1 -> 10.1.2.1)
  Tx Bytes:   73012
  Rx Bytes:   73012
  Throughput: 0.00655451 Mbps
Flow 6 (10.1.4.1 -> 10.1.2.1)
  Tx Bytes:   73896
  Rx Bytes:   73896
  Throughput: 0.00663749 Mbps
